stake_amount,coin_age,stake_distribution_rate,block_generation_rate,stake_reward,node_latency,downtime_percent,Node Label
2776.83271224537,144.95322722196346,0.01249260564878715,0.7682760267150279,14.797250502653414,19.067679496303327,1.2513349311230022,0
500.35313966771236,26.323280327220704,0.15665552611457556,0.425978564987937,3.882185470109314,100.86782476567748,14.726952608836871,1
4059.109454848336,166.223770212687,0.011131708780461116,0.7362551299551015,13.328473269469526,28.85195835646217,3.5728340818639195,0
1138.6147861600407,134.86606244534033,0.04106959679052624,0.7928810253745614,15.048685693057138,39.65798516881428,4.8778835780907155,0
1021.8706197858932,4.868323227306789,0.18182636187909912,0.21274502332870882,8.74983397214073,79.14808908382443,42.55440522515047,1
648.0280736647164,4.751321600535365,0.07225803792395194,0.28228696942300413,0.1579419866264179,128.80895352243584,19.422640400134036,1
3188.7841084924007,86.15335449694223,0.013958385649552905,0.7013606738787047,17.752989394887358,26.77550495912312,3.8893553459269143,0
2318.1858641763874,77.83651519646843,0.04102057637252261,0.7913414754498214,12.338830623956907,40.57172587272112,2.792363855288298,0
539.2346534356919,16.93702390090718,0.14548610247996097,0.34536053603933486,5.364736756631826,152.1115058668066,57.753982895722864,1
2673.2105737137913,148.7602936160775,0.04659621031520832,0.9824902049841486,17.564479002337528,49.67297764635684,0.19602531639369591,0
518.7284011569757,31.010113090776183,0.06732483005204137,0.5038629622588006,8.857263945225357,161.51990893524726,37.95872767615832,1
1206.493123663569,11.85411532368061,0.09289847585462771,0.5770176043046605,8.714419141446289,189.32466722078343,20.09296620770106,1
4548.508391517743,117.74028111851169,0.04498531995467695,0.7926017668415412,10.044656002552731,35.940850407671505,1.5686055746131662,0
848.4294105396716,23.6337402700182,0.2073319918368913,0.42485576390644114,8.816459730360092,100.09168485277272,31.458685780239602,1
700.2255221546893,4.0003179130646025,0.1758619467805754,0.25836806659312017,4.613781813833345,197.60424705827927,37.965507338563526,1
4172.548557215943,80.81441636527786,0.019786150378965122,0.8026336089884523,17.409855876951333,35.061903207410815,1.8429890096933725,0
1335.9670729280197,26.087502325761598,0.23182110016738178,0.4959854407936329,3.1097234373324953,131.74256303911804,35.38995784275066,1
2881.702095721533,148.1903059683134,0.01807539835134266,0.8460213855008765,15.791167076805223,33.60121073376829,0.798231876326343,0
596.4859681312596,34.08869772716658,0.1284823633316482,0.5144617471626787,3.5564067854520465,113.19590272665417,35.467421193503554,1
4382.43868237003,150.39616526920503,0.01339471629931829,0.9127263539522014,11.967482119519111,34.66919435630096,3.1385834775977557,0
899.6827429245088,30.06310528227702,0.21717405627140113,0.08845797875054624,0.6058374853350399,107.00923226577908,17.14101709554224,1
1995.7158694668826,65.71792371852597,0.012505943305676368,0.9170237271993134,14.525964210537907,15.227532340167592,2.8136632518352016,0
3859.6214648347927,82.55040351666902,0.042796692486331674,0.8896573930554931,19.27699683149357,48.07804156960156,2.095416645207588,0
1984.2642940746318,63.94078862552085,0.03498249063587746,0.7241420310769044,12.631464189525412,42.15850347968822,4.624482508053485,0
3074.915019179939,148.33460247525375,0.031076037502878386,0.8575857063068406,10.065770308998509,43.847995626864204,4.903766172443834,0
790.1030111994245,12.337197237159925,0.16432994431216005,0.07075767898634346,3.9499331463981173,148.03809131842132,39.897503413963804,1
3289.7433556012634,50.597923937455974,0.027514663576053033,0.9143756639350935,18.513908991977136,18.542113013598232,0.3149954688333356,0
1370.242121856391,24.355798888228527,0.20668705039029922,0.08324247709872369,6.607928164177851,90.55133735484273,47.35146258299362,1
1276.430036085071,120.00940611083307,0.029904647612120937,0.9195941877610563,12.438340979710606,47.9047340334821,4.272593731682593,0
1287.18745355284,4.170504782812943,0.2361753340178941,0.4358970447236155,6.629750293701181,198.44552772979307,38.253916039936925,1
3456.2770299421327,140.41786032311796,0.039196768979875014,0.9305466219287287,15.819068676158253,21.306320212647076,1.6323403422471077,0
1362.2260882197406,34.262253653087086,0.07987896213260226,0.064649394949869,3.9713749874845465,189.53793084647316,30.692720437361146,1
1326.374715451502,23.58442287912848,0.22840359460620166,0.5619288214312996,8.122063882030549,128.85726065607838,24.374832959517455,1
2917.4464139715014,75.91065623587025,0.019350327429205033,0.8808181733634829,14.768473327361772,31.24836930218647,0.5652205968252222,0
777.2747696558777,32.88845928534747,0.17495196970574747,0.5638648944711581,6.966641372203017,177.09698367971598,48.36161227420176,1
1184.0407656954899,35.79454562626001,0.19024743147008957,0.013399321512368445,6.354880469097863,102.36475277476426,21.36954457890577,1
2122.841558624279,140.3077463473852,0.033142597402542294,0.8975279567532404,15.90688196941555,16.636551711873693,4.774196976152746,0
1453.6483126690632,15.381098708000621,0.13270394208017317,0.24695890313743912,2.5340004402460217,182.65236748058686,41.53418991918386,1
533.9095323182372,4.943594506676414,0.20799555986297852,0.5511088449468805,7.797534293040119,108.5858868776715,49.577658515577674,1
644.5646656938003,12.789200937536256,0.1935257142592635,0.38501576367395035,0.5455017215435772,188.67307162718123,44.61574473145699,1
3957.334218964133,138.08033775204132,0.025835285666855654,0.9906703036665994,19.006571001617417,38.213882087940654,0.1435017639958075,0
3523.1553515029136,72.21392724901726,0.024312799727998977,0.713520536840753,13.432828937249994,10.726204481384393,1.7603516467393931,0
2609.336101552335,119.11443464146035,0.04989191331984597,0.7012983468186693,11.877991303272688,21.074528939532886,1.2653421449955582,0
523.0770186236722,16.752035166063422,0.12144037148122351,0.4181731773101122,2.0220630212626407,168.0302220243273,12.554313036593442,1
969.6304522095588,16.00771228113298,0.21151299510877805,0.2273493130556085,8.036719199259144,115.10675960160157,20.174279637450606,1
1022.7425487213524,130.9586367856759,0.04796475126434371,0.9458148239818219,10.098195441514266,35.95149175884375,2.6982580056735843,0
1430.7921385526715,8.707548619869454,0.2072207753662315,0.38747771350858246,2.746976835532879,92.34125458971425,35.97123643890691,1
1019.880646617636,67.25469071048974,0.04243092924414228,0.7991700028932963,11.363856744966235,11.529395783793838,4.719165372125486,0
1424.0902910918328,10.69909988379935,0.1280838255587602,0.2533737796267925,4.568752591839247,126.54365226630271,15.618454196569983,1
4265.605273184329,91.15778647989268,0.023859006175469512,0.8979660280305162,13.117569070146072,29.646476283163977,1.3214330438883826,0
2565.7038519977555,67.33334332714942,0.021350415759737562,0.8534543881055582,19.866884070718697,48.682592267608584,1.8218898468797167,0
1419.106922863889,31.22812435887987,0.17160430242208047,0.11927892704117073,3.739824781962389,110.49270812190557,47.322989344838874,1
794.4246018625709,30.59234521958932,0.18394893329353026,0.2767989646274048,8.715184151215894,156.84191067284274,59.39074563912919,1
2439.9731872851453,83.70636530882791,0.024779194466856978,0.7768903202304157,12.276868224658228,12.895261765540141,3.611673775677005,0
4392.268276900368,98.76418871518503,0.011783314348386389,0.8555116401976031,19.8560397640993,37.02097533757002,3.342750484978707,0
1176.9905387564118,23.42231647583957,0.14547166813581336,0.21296463914821018,8.28459305745448,185.60523801350232,57.41077352473052,1
813.3634768091447,16.888310736844495,0.22123164041015908,0.03381432168928904,2.546259698020461,102.80802708960371,34.899206824132364,1
2651.6537454182285,137.99670134324103,0.03253246211148747,0.8597755298878358,11.492776361444415,37.91226897045179,1.9630193669005624,0
1624.308736871687,192.72319354911752,0.010491814679790492,0.7153462952722658,19.94578051160476,34.74140200494642,4.283905556429607,0
1340.9137957871685,15.682159316467216,0.0922545969736899,0.25494344817253395,1.936929713294707,133.8802600138987,34.046359159142725,1
4917.353559931518,192.28844970969035,0.03475558910423329,0.8727386720770548,14.011799227442108,27.228483887691496,2.0928511812713095,0
1955.9152575779954,137.96623934690126,0.033040577016233724,0.9338033066151585,13.49044998037104,23.89153403144573,2.4096766136355505,0
1426.0564244773027,3.7472903571038496,0.1629234838231588,0.16251260250753122,8.969115262362994,153.14081737078618,52.05485921394383,1
799.4820196843094,24.819848163134797,0.23836890439283465,0.10102531096470642,4.206145251340275,123.29176843382528,28.480604592133016,1
1238.0518118426094,13.358915430587858,0.15609693604191252,0.4056448620449207,8.088363790381365,135.57855190126682,14.644226362963561,1
1102.2317939628756,37.77015483285475,0.07987422231431716,0.33218191668339286,0.8295771114996991,70.24173219963802,45.78476524755022,1
3199.292531108189,190.49144321013267,0.04088139176701235,0.9790439555119882,10.151295744983262,23.858315145672236,4.267218275093749,0
3177.4308677344675,135.33719954126872,0.030182427284909663,0.7273156647855662,12.939087505370313,27.567007141197077,3.9437147344957673,0
514.9893546415501,33.04657449955171,0.18888894391336802,0.43961054413891465,6.316510640982133,86.94209374363744,38.64694667539955,1
806.9750482137263,17.503118552494083,0.15196935950080562,0.29307832710892934,0.8203221343365299,106.17877742047494,28.938437536941578,1
1047.211578659888,12.347840279901883,0.12237607919357894,0.34685736872179185,2.3393456480237056,143.04421410257214,22.892197879582454,1
4612.157718184592,146.2670215815968,0.029827049025731335,0.8884233552097984,14.06373431419429,45.63851532134795,2.169888374596502,0
1458.7767699849587,8.377127092963699,0.22543996345265355,0.5816323699871598,2.27636048966443,94.49895962702621,59.46204627823084,1
736.5174064340167,16.05350082318718,0.11999710419595365,0.3668127889104111,4.83279353590636,104.21829741796303,52.25896572879209,1
4393.65526758766,62.997495225603906,0.017032161770546148,0.8556768300695119,16.095130811331366,18.03891059931832,0.21666524152045175,0
1320.9469131413136,4.92003075346482,0.2070661130813615,0.2598040188443143,0.48834572990389613,70.21046406840141,31.117259205202537,1
4525.075415080006,166.17435696306606,0.0389419454907469,0.7153650426725632,11.341733954768959,46.09217474959035,1.9409592599740573,0
4631.369631359853,187.7019513595717,0.046321351328243776,0.7503142710079158,18.72536816312897,39.869662420840015,2.634995763766947,0
827.0698368131373,18.136804970830926,0.16825623472979562,0.3993329180532147,3.531382365143932,72.27710664494035,52.84067961589438,1
2344.98830041128,123.55041384888322,0.03970271185985218,0.7771413417048477,19.682021155016432,39.450102681100816,2.545412783011961,0
4072.050661669839,141.1898709811754,0.04033600006057283,0.7791332903965321,17.410128450563704,49.13956921447813,4.518735768668368,0
754.0945087106714,11.479110771863564,0.17366443378491114,0.2456541674232873,4.284738105610192,94.76594460318569,15.487143258106581,1
666.781264851175,23.234954400802646,0.09155091392735447,0.05146242596221144,4.575965190714651,81.15210002486211,41.988318363419694,1
810.5774816906599,13.067135690494196,0.20176500150149757,0.2683627365045098,0.4035454971947502,186.93399677405347,33.307601037110985,1
1945.9549156069534,59.05463918193424,0.012475742983208079,0.854192366937019,12.854763005393664,12.006262408075115,4.539117809319166,0
4048.672773409199,175.6393715734709,0.03199374616943118,0.8670584989168989,10.76725445727693,46.18510708826127,4.8763454768885435,0
1387.7890474411447,32.44684923065291,0.11308517586036942,0.5151517243446813,6.014461562740609,88.58645682682402,55.60647877153794,1
604.0670257721537,17.702602264860122,0.20569682997519528,0.40625143653896034,3.8824715653315067,173.47220826179213,14.931181699663417,1
3560.2684040388094,89.81141638716153,0.04097404267827161,0.907510205795732,17.081109120637365,42.544257697069,3.2132178035882846,0
2916.4424774974163,108.04770451589242,0.03643057592126677,0.8992159283245964,10.207989859270173,13.189904197232094,4.860242090188266,0
1255.605969352745,8.102343338467007,0.2137681508161225,0.09563388953420977,1.3400500549795549,93.25292814370053,54.763955695581494,1
1115.2242301077492,96.47727092221095,0.04483641922755925,0.8409707558758097,16.178805846069316,13.20871568489883,3.6800287601362456,0
1654.6670101465381,125.3308015104177,0.03992660814331769,0.7079186063029737,12.860769542990685,44.846341632344824,2.1886334222539494,0
1435.219326500843,22.643742382555104,0.07557841403766835,0.5023453837295423,4.402710853320761,143.5396264686749,24.21826071129385,1
4182.259323671502,91.4498261405645,0.014067005011172546,0.7781219601507023,11.098246430837651,16.74272144001781,3.48621975518342,0
829.6933490569515,5.049459197917187,0.24937369480366658,0.20118993656305886,7.167974534160491,195.03342759746278,42.42692535310305,1
4892.50262441192,98.95179747161824,0.04094490312972062,0.8675979097015782,16.045244865489792,24.32663541717836,0.31188335108701115,0
1012.2071317430136,13.626661386148122,0.1356828271680502,0.2460997174287647,1.3318025444513486,192.0064494504807,45.263395319390156,1
4539.576170855036,193.24618203989394,0.034442700117179,0.9827725611543627,16.93282329105314,23.729259132137184,1.7571629139840805,0
746.6339220873867,39.49557264569128,0.18189562745663623,0.016647164231249078,4.501114541471065,118.12745978432562,44.06884929466849,1
1124.562610666222,20.899608404050802,0.14288682435565944,0.552738397927244,8.289995067263584,153.534764220179,37.903194043334196,1
953.7823399207495,12.500008427140171,0.07748426680089712,0.4971664669447391,5.87073597275114,174.7609552741455,11.966283835717148,1
1037.9265570540642,3.819047681823923,0.21745137730128006,0.34302037727743967,8.578890483954861,141.8093411107759,47.30049551929713,1
4107.364398398466,99.59864955068585,0.029960529359406428,0.7026980750170428,16.675390503276915,49.96681229367354,1.4856559272772163,0
4237.671141416657,120.56878513292963,0.021399014713366565,0.8722742082690539,16.78564822440958,34.23462050119998,0.16312863311442105,0
1279.9381198221095,171.9470494163857,0.03858410418699315,0.9077340302357411,17.85002528811291,11.844864687176951,0.5745524888950443,0
1780.2229811671855,128.6863426870682,0.0242254048952841,0.981146079663809,11.561724780869861,39.92844794056709,0.6466809127377376,0
1463.0913260118205,21.76131859175481,0.12460085915032981,0.11000766785548417,0.9433916189609296,170.38738902102045,47.504792970106486,1
4596.576133227278,73.9813299425027,0.03324063173169775,0.9176544131065958,10.870145435275086,18.074677978724477,0.6641289065698786,0
3924.5433638641816,141.75200636847399,0.017769447829496965,0.9405202047252403,12.389462390031026,15.972991984009376,2.0456897217642944,0
1488.7600796879567,13.652115978789082,0.20218311223631283,0.03540425270595602,4.025578685232368,167.97978473649408,21.005695064329686,1
1186.173594833282,16.21067033098757,0.12028252525890422,0.5545053039263529,1.22286860866548,181.45636113592474,37.16743360394146,1
1913.763259355504,66.52376729782944,0.03407528964791275,0.7754648508942878,12.850156749288844,24.853027823381257,2.3178915151904205,0
1333.2280847143627,163.35979476787736,0.04411876148644548,0.8135196543752942,19.14256123143858,37.72961504856163,0.7465689715314011,0
4637.407986048149,155.20615703439591,0.02922490993233083,0.9564608814632449,15.419259312453544,19.563813990807525,2.3896448878248675,0
3830.24822809982,84.5027662363131,0.046035123230181135,0.7614077118193552,11.443630223297296,33.45693158776064,4.669310110615126,0
799.5252868371055,22.060551106900032,0.18085333478083854,0.13797072646825234,8.064894759597363,90.98383587120858,53.6998836165677,1
1000.2766862862878,31.250362396500975,0.09972669856398841,0.12850662138750304,5.0092579291144546,76.76551723993947,43.54028398906839,1
3889.4797536949213,132.78971742959035,0.032659800218071446,0.7875117527473019,14.837089796807067,21.00191097429766,0.8983849075526829,0
4936.234877993863,167.94050175759935,0.0225974572388385,0.8729131274392141,18.317928662736325,40.994340897257025,0.7169941762725746,0
1261.4992272982993,39.02050359297084,0.1676602355361399,0.27042655403941734,2.091311379269527,94.50841129371636,29.718961716740953,1
1257.2879306092595,24.098925658160557,0.18218443884804789,3.291264837348429e-05,8.380770057659587,94.63435179973115,58.78214694316602,1
1078.436933188054,4.205111340563757,0.14447914744767093,0.14296297051735565,6.374374823097272,165.88505672902818,25.251858568548638,1
900.1642051007871,13.13019181761377,0.11443865003972468,0.49632497767512057,3.87444628297738,73.69223947655902,42.516763637709765,1
1184.8533232650298,76.23882079755911,0.01997544735156012,0.7872818486404937,13.92187220447699,22.422175965540482,1.44692827056295,0
3765.685043514915,99.82790567627693,0.04358543264917071,0.947276344064945,14.22569603258115,41.776956677252784,0.45130540255369,0
533.5440483621104,31.40568962306905,0.074330741765005,0.545612785688597,0.8186911987977118,189.72273524523305,17.11285033362547,1
2737.7067138523025,183.95140096736264,0.04821000616006723,0.8759667757763715,19.978828822856986,26.602110688633278,3.136356473056578,0
527.702866698455,36.855222144238965,0.11212463399099452,0.5161389684142884,8.334145802601933,192.39774968182746,22.727680374307464,1
1718.4814288573439,199.19718681341607,0.04046560657073618,0.796005773299664,18.50682314280503,16.07435780357202,3.724666763576713,0
1885.8274411891114,130.04824446041283,0.044231505470065366,0.8837783143810696,17.200801072594498,18.37224252374388,1.0112895420978485,0
4851.597011341501,178.85568306926987,0.033237532014079266,0.7070681946902568,15.093596154708429,35.7114488657666,2.5067240992445567,0
4056.2940981906554,110.32170759904719,0.029588817869119204,0.8308937976235569,14.277741573850207,49.420647398151914,3.4294750877614284,0
4761.647583678305,178.33298838108132,0.03991711132470702,0.7856193176610946,11.920284779266229,12.992736549049999,1.684267469375052,0
905.7741178809349,5.332026095235157,0.18875585894289937,0.15289883155966658,6.732835932464649,79.14412087024495,59.137659826068536,1
646.4554000822329,17.889220251522776,0.07278628200806812,0.40051138753816623,6.045664765036411,193.56717851395643,40.08579327789046,1
962.2153957230375,20.857125204664154,0.23872242293949245,0.40957400762711793,0.6392940925465531,127.96382761269327,56.96432510786242,1
3077.7678396290776,174.15474595626614,0.033203368190121124,0.9113825675792455,16.977257175649576,44.67803882975099,2.285689043798546,0
1011.5052112129873,16.378367138345162,0.16925305997679355,0.46384318022920357,3.72937563285322,81.49084825049823,34.56771969437189,1
583.2435980480786,14.82004051268416,0.09831669519095032,0.19957393861474154,5.424972745210473,64.45795523653646,56.159962340302116,1
3179.4836732982685,185.3375489647969,0.032398419046212865,0.8874613482558207,15.471344097461188,39.48395777332314,1.4146993477726377,0
1974.639398001841,138.2384414730017,0.041948394153553795,0.9936696234641056,11.033934029964268,39.66293748213624,3.095460735369842,0
1365.4107189369438,14.228748687727624,0.16966970806295056,0.34274111266322815,1.703110481430497,66.12289362509381,24.288525111432765,1
1148.1875514914095,36.756821868720564,0.2202477846168789,0.043794395427933196,0.3130106097276786,162.6081003488403,28.46406508527549,1
993.640432876651,20.991260077029576,0.19728217544862187,0.3797887409483142,0.5746049584467195,88.16385177577476,36.24990851976816,1
678.4184117533633,19.477422151793412,0.1622349904850217,0.37261844071846223,0.692158993260883,130.27693765715458,49.54979971563821,1
4476.593235957244,169.53182534803062,0.01315319610241695,0.9858158130840411,12.135609089494757,41.25910047291496,3.8166353652597347,0
747.7759441644081,4.00778925971993,0.17699778636034216,0.4468325830744208,2.844149447489838,175.3358306844311,52.582300891582214,1
1679.9945641789718,54.85018685564174,0.02345966543767635,0.9569189743056543,12.766414090563876,44.01502708172694,0.032338736218918696,0
1719.8874516117876,129.33158466119912,0.037825458774087564,0.8859150732157922,12.08896997439645,36.47294526259557,0.45394378733384033,0
849.142758723638,36.68119378772943,0.07463973878140388,0.2937137143473005,7.701942867034962,149.76075663839922,10.609279529751827,1
1105.946569356884,20.06514205067367,0.19496183162218833,0.33148803864048043,3.090003196853678,97.93011743225836,10.723237670959548,1
3071.213324199263,161.55899995684925,0.04884225727895753,0.9739036871546454,10.770363438492875,46.860492704245836,1.6526763061331202,0
1368.0354453942568,34.73389170236023,0.21781868642833457,0.5560027544325404,7.259138997843929,97.82242981384692,35.98555185579745,1
4627.763366901954,152.96281622631884,0.016479456396663764,0.8210406602402235,13.692025605211839,24.289966335505344,1.271048270126337,0
830.0999541794587,10.896523843781372,0.2189292069390206,0.18170766933782778,0.7096522434252054,85.1280589215925,40.481485920550156,1
3933.7519427591906,52.982741809174485,0.02527881047135199,0.7617781600883881,18.690789173550392,11.177830463835248,0.5755447344568038,0
2610.74409364262,65.45063594675636,0.018955251848798507,0.9610734218571757,13.604515415145986,34.682304910181486,0.33318936944711386,0
1483.0394776543678,12.770029832879704,0.15168353934441697,0.27761341711907217,7.880383586928128,154.3974018953861,44.202346266481115,1
965.4756321940745,7.279286916879137,0.15796442735827645,0.5548395320749107,7.80994808233015,194.57316869428033,49.764177308086225,1
