stake_amount,coin_age,stake_distribution_rate,block_generation_rate,stake_reward,node_latency,downtime_percent,Node Label
537.0753087079809,26.996838166298474,0.11344333617506724,0.3701388624086037,8.414126319630652,110.3066537444246,56.760527784937246,1
788.716397974425,23.9538126992923,0.21103785501999067,0.27314805632777067,3.5867782892401956,145.52604051918516,43.93883020167471,1
2469.8381484587576,173.40589154251782,0.03824139968378739,0.8360826042906983,15.663073604575672,27.143365050106443,1.2118084869688168,0
2576.661136832362,69.89255841250139,0.04831252989478468,0.9233178899638247,18.58098935243529,36.631682799765336,1.27609133007708,0
1371.7501414435826,25.977572364468163,0.20090262590024144,0.4422773510735786,6.198781957909275,108.064153115358,44.889382212504806,1
3057.371185075821,137.85663390924515,0.01569616942084628,0.9815105824281325,14.528265937597043,16.401265427596854,1.468197723855185,0
887.5518534653959,12.473921830155847,0.19032156871822378,0.42790602900503205,8.730218583940506,61.10076851696564,12.64468816461821,1
966.6846578692802,39.506326860320875,0.10365443957254367,0.23197526155128115,2.5253039451616304,97.52600748116608,28.589363667022553,1
4977.900398695279,193.46035226585613,0.015573043046610002,0.7234621830647006,11.376600064870889,21.62104120217306,3.7626712299776823,0
4942.9355434975805,135.3621772608479,0.029094845811423603,0.987086332551417,13.37078954397505,47.84522934602149,4.637024594302805,0
1260.6454156172063,50.37366945357414,0.04664362263678279,0.8302263528502866,12.033596132089189,11.583125926283667,1.1541954096051532,0
1073.2383961982696,136.99346350266518,0.013405542519932801,0.8122403183507747,16.85367581226108,26.127719414533072,2.0556302604117835,0
3326.9702939624704,58.409218234641806,0.01864144897733041,0.8964055204644359,14.928622716939952,16.40808193157106,2.0481831388645095,0
705.1824548642521,3.7203548221694858,0.2238649403880767,0.0643888930664199,5.384691919508623,180.84369108024845,39.36609521915623,1
3713.631539836294,55.660126828050736,0.025938702606175423,0.9357419165590766,10.321283228470415,18.589443989057116,2.6334440459069377,0
3895.6059244736443,162.8889994152521,0.036954703711316275,0.8155178256185229,17.489318653028334,39.59269590805745,1.2748904646309693,0
1247.7855070683106,13.195775253568288,0.16955366303502084,0.4938143614268767,5.706699790588369,154.49649803577702,52.037300280809816,1
3818.486047659368,67.25737193664541,0.04462946131553802,0.83165116598658,18.290152955566242,21.65114874325324,1.698002111872607,0
2503.0229401344604,179.58556670614087,0.012563262832590474,0.9999658614850888,11.74050233824646,30.01639118198557,0.4639829775024268,0
1042.5076205892692,33.285323313064936,0.17266717830663875,0.2427605164653558,7.217556227618219,199.20218879456934,46.76335697738398,1
1439.366995277885,4.310915240725953,0.15624199281201354,0.01897499638904927,6.250804762458571,146.83435680261917,34.735104094114696,1
4594.7490577226,60.58375433401524,0.044898681851207975,0.8813191607000687,11.32106201783071,37.81422962274051,0.9389796359027769,0
3315.1763160059163,89.57354646155764,0.010412686482200062,0.9789004768413865,12.120153775556043,49.93390522650056,0.4932320620186581,0
942.8366342937593,24.15612481537456,0.14042591400474638,0.31338705000391165,8.898923458958183,118.75111630705885,51.13713140848942,1
1084.3407395708539,84.33261598333303,0.018443244088207564,0.7848627013013547,15.64204576643021,49.43069812191949,0.7166532136370596,0
1217.2324378099552,31.678174866403623,0.2433494523457198,0.5021144022945606,2.7432158768247508,160.51791380329078,30.61110190430156,1
1497.6913122662377,13.640025566029749,0.09063260766005948,0.2142878415408674,6.154852790943105,142.26154046558327,58.10870993515848,1
3778.7709137799293,152.55757028596867,0.03909163878508198,0.9309058392119092,19.172323677238232,47.40499450838536,2.610887105611553,0
1416.0634757845594,37.80759541196104,0.1521064202089813,0.5131889799458388,6.88765253920043,86.42573439963554,34.41062700611447,1
1344.918198599237,7.323768257259599,0.2017553529969582,0.1887280001955732,0.7755022331494329,197.25040392612752,10.124783483561625,1
1571.4552435834198,68.37231771929861,0.010899343762383431,0.7561157050197523,12.52262633436424,22.031402297170256,2.2857326664356057,0
980.2660945630256,36.90004457426342,0.11404614966463292,0.45495443040210193,6.275993084406439,123.24901616469656,51.76364412406496,1
692.279342827543,29.776100369381705,0.14450737707468653,0.3917028146577009,1.4002416138853229,149.36483641299475,44.64877334567231,1
4545.559076783316,112.84439074538082,0.024494740373694,0.7290233288225354,10.63893421072645,23.235507887180326,3.2615197230693385,0
2139.76040503758,161.87160247492193,0.032356545045593745,0.751720027184333,10.029503193584226,47.654920614700835,1.235439403059706,0
553.4108379690233,15.402523538176535,0.21385749713660437,0.19001650630252606,8.0179695965196,149.2655596473418,56.020294394140414,1
1888.1621356688725,75.01304787415474,0.0160922061818021,0.747740404105939,13.647354442176345,49.98812477039827,4.286195701619634,0
2461.6332404293544,150.274369098681,0.01815347389013002,0.7755339360093009,14.225695736025354,46.36937664127177,1.4546152977330022,0
1133.0438631703494,29.5359304612318,0.11234861639577196,0.32106191117100397,1.9973381811054476,103.11918294395984,22.22985149944501,1
731.3714994535775,35.79835606330195,0.21422029168949405,0.2829834267293544,3.2572310725968863,148.9954902070207,22.835726135894365,1
951.6077374023641,21.022010914636557,0.07689609125052464,0.19056908154352606,2.567255073244926,126.8666553244754,31.276681825955617,1
2163.265764166508,72.7233195775118,0.032036003452334,0.8928594526139427,11.42062524473417,39.98450255961935,3.0999101540314227,0
601.6206767822871,29.105002117259506,0.24909321462241607,0.13045780382701155,8.187180125614361,181.730190519026,35.191275142337,1
594.2961700149885,10.986442756691043,0.06055498789980461,0.4973383771734028,2.8821154909016267,122.07958793385242,32.62805243217319,1
1089.4926744476627,31.72143694830767,0.20505695180055183,0.010044406296453133,6.046582330105806,187.46534941860733,40.14598346384007,1
1223.1292041266815,17.24207325587398,0.16115203754311574,0.005171300498620424,7.33023129786755,148.13759799819786,44.63735901582668,1
790.9669863613956,1.0482864288610183,0.23792915241111925,0.21444724244137284,7.136741270273525,177.77364476018178,59.905555725647744,1
1456.6404284713558,25.746403353073593,0.1808990026387463,0.4955120048645856,3.531560813678185,163.85069437797688,24.017648571968508,1
1282.0537176165956,7.0487091549114,0.060635016618309424,0.4052337762536578,7.808820811811834,148.3919860348945,10.368950581181792,1
1427.6945602859807,21.618574369823566,0.15721311594902954,0.52387601231349,1.8275730721025527,114.05703658642648,54.90074243453715,1
4091.620339303693,188.48736571491125,0.023811347495347752,0.9719488904476888,13.413058433870217,38.56430358785825,1.5416778562663247,0
631.7635490739513,29.273032728208484,0.2031388290659196,0.2821425329072316,2.7391432476564757,86.91631547376284,18.803908313549407,1
1782.0206089250732,103.98207473085996,0.019072873898249913,0.8446175366203236,10.9820191722829,13.415127868852753,3.6403701162964106,0
1373.9688756528583,94.3175628970223,0.022035817030416,0.8431908306910803,19.22202613022469,35.03517794423723,4.361936877884266,0
2457.2210877785265,122.07139244040917,0.04563220964004333,0.8206579644131587,18.80324304133056,24.09310708763874,3.563252421485745,0
2659.086779446094,195.27758817162285,0.035129824876200526,0.9902708446654426,19.806910788340847,22.872412320907472,0.28981215750061073,0
1327.2243507608703,136.4923782440783,0.03353317477990678,0.7884011725015567,11.516126753696827,46.80082810332428,0.059599856373016014,0
2345.7238410358664,105.00515951565285,0.03180088298060535,0.7323215927031369,15.651668981047715,49.36602232547888,3.1199037152825513,0
3749.0842012373355,157.52040733617542,0.03543160595939355,0.7174098817296441,14.873349870153945,27.68112287785449,2.3368786108457233,0
748.0504061350408,32.99989374900923,0.16109058247219102,0.030801868195333634,2.0835936334004757,78.60721979134698,26.31883336479147,1
4773.323913453038,107.32106060185012,0.02148781467485917,0.7820088687367664,11.831964474531643,41.93577599934563,2.4922349758446156,0
590.4327086743813,31.10051072360472,0.1559203650505156,0.09820945354167718,5.300652788258856,137.59245275501232,11.11743960645811,1
4392.382715621295,61.710197418552966,0.03988996838924845,0.8983385791649998,10.309250141011551,34.83662122991905,4.639099180339055,0
2684.104129610092,198.52757933508576,0.03124438163941392,0.960266466363872,12.569479539024897,18.385982597551997,4.738708431856627,0
4881.277634644141,94.3452041798213,0.04561068006950056,0.8942386224171432,19.148704310539287,40.02995929899342,3.6952115924331093,0
1288.668440626654,21.728962566376744,0.14057761549082157,0.15246748013464043,5.916468473441844,136.50144306180223,15.776913544503303,1
1651.0296914692676,108.53774563623284,0.015602191270953214,0.8784368202749376,19.901061655667235,40.78055749963693,4.765677828444286,0
1253.2062815367476,24.238971012439432,0.11705890405461886,0.22472889105131702,1.3685159135150482,79.26220456867229,10.647299059335321,1
592.116839270544,35.27143221260509,0.24402983551767993,0.5930407286241475,5.323282855764422,195.68684805356668,33.774392681594506,1
869.1602636613095,31.827848928053314,0.16925281511790652,0.5821396379447572,7.66941663331192,118.03376381085171,58.71871991343746,1
1357.4430017839195,29.980819319936852,0.19455111185386803,0.02655393904912995,7.804255546217008,122.02916167083988,30.424252226960256,1
1253.3684318511487,30.864891231717035,0.08815201392336369,0.5646358208863045,3.966296919507169,82.42444476153076,43.107601840169124,1
1573.401746072153,154.04508031775998,0.03768235209427357,0.950535762520303,11.01351861786814,40.749782525738816,4.51356758600105,0
1125.7448477440262,17.538149353848777,0.13547166788319875,0.048358259071513233,4.348536923410734,99.83360099772511,51.930431623465545,1
768.9072698099656,12.178307883381699,0.16171593658677413,0.03173941569418996,4.356743782989165,163.75928422511032,13.99328191101741,1
2752.430113188563,182.03965807801555,0.03414277356139425,0.8470694825985143,13.266420375491995,32.77707608381972,4.0345450625057255,0
813.1830689136514,38.767988040601054,0.22285951536493434,0.21181284269127024,3.298911981254384,170.4151168067604,14.966278069603952,1
613.9305144791239,10.128643786326407,0.1425396143661706,0.40863504885871427,3.559726100685547,71.12005378071878,36.86683414738267,1
1463.025355371146,12.115365070393967,0.23045707124084996,0.3794738424693654,8.937354563805249,125.51099202237569,28.43026069739763,1
1140.1884752709302,3.882367554652648,0.1898911675781745,0.1943170736332142,0.09068451601497252,187.36806951429026,10.328837615023525,1
651.1261105480605,21.651222457137308,0.22048609037138286,0.3385309792982942,3.93097865006661,69.5943890570098,50.10479807953532,1
1081.0549438353903,38.048329862683,0.20104700959190971,0.3419037832154074,7.98084473499698,180.08695563365916,20.19865420784279,1
4852.611236825725,194.46460637298864,0.026792514173962133,0.9593513013786457,14.679404154500293,47.65615327213987,0.4931537736586489,0
773.3382615921712,19.00784937104368,0.18269354654549624,0.2846256668786865,5.393023825634707,156.32693016934167,23.945392895176703,1
1059.500693057799,8.248814154609935,0.2420203736548871,0.46332923664386266,2.5428752379568196,179.83652913277146,23.608243906129957,1
4809.051977844557,61.49268502177455,0.0220850059274022,0.7280787803247339,12.820461232944432,18.322472816352523,4.645862833171945,0
548.7364308268794,26.478436874870273,0.19091140844304957,0.3725725899508775,6.2087258870566915,84.09602656417954,53.90216748716787,1
2063.317713233697,180.79823791086594,0.01737029189003271,0.7414141222177377,16.90830217627221,29.368417900189616,0.2858867287635958,0
1244.1385598544978,16.549290091390503,0.12729117877951218,0.36329380309872256,7.528347474049676,192.75980690265104,41.75781498705261,1
802.6250555345798,13.683301856445635,0.23290954156096103,0.4756008823722344,3.505960511475945,187.72415322590848,19.78239888598353,1
4562.629698939756,52.76486807268312,0.014281962226305778,0.7647444242807498,11.173913032312463,19.129205635238243,0.8797431360583385,0
4892.47977665234,130.2767948448509,0.03379202958477114,0.7603053803023652,17.262426267611247,41.995812394892454,3.8589514271401555,0
2854.1345600257782,53.757438452741695,0.04789002617070741,0.8743858886320903,15.759313027834175,26.57614445316158,2.6283343107769115,0
819.8664352757573,22.28526343466549,0.19343291181411923,0.001755305507393756,6.182571653137492,190.55046839531136,29.78681320370226,1
3445.1938889460985,92.41199230588205,0.049972841646628,0.9460658485568922,10.037210605507138,35.003655715937015,3.914169930945668,0
2113.4204592580345,83.97255718257537,0.03608733370723674,0.8317944103467283,10.915150423019128,44.64211024683648,4.530525184377633,0
4555.1044349050935,121.29143898176886,0.047624426627416845,0.8595562052037047,13.81869951547225,42.67112471069811,0.4140460921593969,0
565.6656452980835,17.025177094025018,0.17148498697236214,0.39425459554617664,1.0609975630264983,137.32819004622718,43.2917875358565,1
1066.0433663072006,70.15422918097258,0.0228147891929315,0.864913384213563,12.41893854766828,13.656733318250204,1.8790527986734085,0
1102.7321202822436,8.971135256996764,0.1691563165412167,0.4617153479706879,2.348684695551875,68.27870213315784,50.0665903959059,1
1261.9716169804924,18.501702426957078,0.16670136462749852,0.2664328779698457,1.1303761150996259,124.27028635119353,23.99834116731835,1
1522.1000820242136,163.9167720516638,0.017962750456133485,0.838132718795769,11.812525213136851,19.537133744746683,4.807449683221331,0
3997.5539432192586,117.20434063597133,0.042129887927153525,0.804772785530651,19.25563128072463,35.55820264188782,2.5496286227641933,0
3766.722680440679,171.3531532699487,0.01370349318503911,0.7807047798925977,17.27712147789507,20.829186363387958,4.417547145923155,0
1012.979610315194,78.76235475068594,0.046374924502073145,0.7953850587256529,16.78112802107647,46.6092659721202,1.9974596930693644,0
3742.787636475941,124.46683016042704,0.028736421516810225,0.8372133534876791,14.84287014399996,43.88841559571185,0.8140748629037298,0
1220.3025241117505,1.7191337234511308,0.16057812437811902,0.17827001108427937,7.818666356260061,81.59122087494814,45.49961665813874,1
2294.011842235842,63.12437492829732,0.038075028222738755,0.7816741567243795,19.25897461990939,26.90947540366699,3.6465098918564194,0
4975.30459433563,85.2219473739236,0.014684374677902214,0.9194019037100414,12.544749570942102,38.88489095983254,1.0894226712654842,0
1130.96114979172,19.692342122372,0.13090201575807886,0.028814384452958253,3.8187787733009624,165.99937023086034,30.66571905755405,1
1152.6162878881387,18.409819773010177,0.1741408608729239,0.5123079329011608,7.8551974010387315,133.03972912505907,49.063345619780364,1
1640.6059227138448,113.77444689875176,0.02358709710503839,0.8416129203959627,11.915136752519494,49.944374854964806,4.28620630291873,0
875.823968914345,39.78186875659871,0.17736158752945352,0.2672967020346564,3.9338846431894474,189.36388779592704,30.307307780903944,1
3377.2223068285193,118.0119869503666,0.027243144387586564,0.7456712866594246,11.913082400012296,31.36670026971611,2.9039150672384544,0
1649.1596642604063,189.11230320111287,0.01413841055069363,0.9600615303093565,12.303061800298718,40.00482794368621,3.977792919455992,0
1425.5568720673136,38.68415312734781,0.0667542727209889,0.3171960561120325,3.860637763339893,158.67423890170676,27.408248214458144,1
2089.908702741617,166.30977178397856,0.020200568838872807,0.7535557212756852,16.75800790382641,29.764473868683638,0.7706215933129246,0
1438.501249310455,10.371828881309863,0.17196418725282045,0.35687138413100755,7.910868396902963,111.8469364496451,10.37556112005256,1
